Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2018-08-03,81.52488498302552,82.32940687430536,81.52488498302552,82.0451431274414,2830100,0.0,0.0,0.0,80.41490821838379,52.57551881786526,-0.277782230919442,-0.7203383966921917,0.4425561657727497,82.71662400581813,78.11319243094944,131868200,1.624122074954167,82.58819172429484,0.006646561482799962,0.009805844204941868,0.2153030848028308,0.1151592589283541,0.11655745728124867,0.1211779140296336,0.11865954057298592,0.05345143858141495,0.09453966800148403,0.5231481321495969,0.40732573731567284,0.33823252288425354,0.5821275611255159,0.08992332136840514,0.13156460206893422,0.08062679763775957,0.11613416123806158,0.09949019679549531,0.45363293523187986,0.07482223721609246,0.19808398745732403
2018-08-06,82.05588028260573,82.30259576998179,81.52489283695967,81.83597564697266,844700,0.0,0.0,0.0,80.56106376647949,51.522806564087645,-0.20595261994320424,-0.6174612413423942,0.41150862139919,82.83375146198152,78.28837607097746,131023500,1.563663564816164,82.55869305459595,-0.002549419411016829,0.009503191314991015,0.21189168452878865,0.11691769778383143,0.11646962393649213,0.12117794012839164,0.11796825769520877,0.015953651874393557,0.09505556239116272,0.5084597668781039,0.4100798347868167,0.34302642703111086,0.5793154191867069,0.09031927180590288,0.13217555142723975,0.08010784673401446,0.11181102662099289,0.09938133742225386,0.4145207204357823,0.07251288313573433,0.1930910400507515
2018-08-07,81.94860042508026,82.86039849559177,81.52488914169433,81.72333526611328,2662500,0.0,0.0,0.0,80.62998504638672,50.93138625125012,-0.15631437825037153,-0.5252318687239897,0.3689174904736182,82.95526766983312,78.30470242294032,128361000,1.5473668354648265,82.52593392563584,-0.0013764164228369236,0.0163418361420108,0.21153479324581875,0.11656243085391321,0.11829698913985576,0.12117792784896145,0.11759598966166993,0.050286016473982294,0.095298838148374,0.5002077516167964,0.41198306876038626,0.34732416223144835,0.575457712952165,0.09073005845864801,0.13223248924548342,0.07847211004498719,0.11064571582119066,0.09926044592840233,0.41950972001721953,0.12469428585738927,0.1925686916710284
2018-08-08,81.79306533906923,82.54394922267214,81.52489135435097,82.01296997070312,10642000,0.0,0.0,0.0,80.69032440185546,52.443038840586226,-0.09253789475452834,-0.4386930739300975,0.34615517917556915,83.09213543809614,78.28851336561479,139003000,1.5096304806688512,82.50581769210906,0.003544088156053782,0.01242556962252678,0.21108464230198784,0.11604736237995872,0.11726029935077181,0.12117793520165746,0.11855321069643257,0.20099297176192285,0.09551182174953546,0.5212996552363182,0.4144283924858963,0.3513567259800852,0.5733960088297616,0.09119274120185966,0.13217603023947677,0.08501014191151424,0.10794734728104495,0.09918621069691375,0.4404375399221256,0.094811716198104,0.19190984785118442
2018-08-09,81.98613473248594,82.54393290949308,80.98316684674302,81.47123718261719,4488000,0.0,0.0,0.0,80.74422760009766,49.378897467584004,-0.08473115266346554,-0.36790068967677114,0.2831695370133056,83.16525614674384,78.32319905345148,134515000,1.5132830222460805,82.46524590742311,-0.0066054526287665505,0.01915726478108607,0.21179581572589193,0.11668672910025885,0.1172602459086956,0.11937777536074076,0.11676282435198251,0.08476380917755214,0.09570208724353282,0.4785460655743341,0.41472771930054353,0.3546555332156082,0.5676910627723157,0.09143992642663579,0.13229699586573512,0.08225288885598206,0.10820852521772846,0.09903648804510329,0.3972696577960806,0.14617705318421517,0.19295072585354733
2018-08-10,81.6589716101508,82.31867726660873,81.52488462885334,81.81987762451172,1556300,0.0,0.0,0.0,80.83862495422363,51.34900530478124,-0.04983738896333989,-0.3042880295340849,0.254450640570745,83.27279320533013,78.40445670311713,136071300,1.4657228123707564,82.43993734730894,0.004279307077577066,0.009701708934328476,0.212270930315981,0.11560329889504195,0.11652230701960531,0.12117791285271337,0.11791505493506474,0.029393475094256768,0.09603528749510462,0.5060347391725964,0.41606561915909906,0.3576197772619542,0.5650898389154232,0.09180345643735394,0.1325803802554687,0.08320901918805085,0.10480769398259314,0.09894309149468955,0.44356456255438326,0.0740276463825495,0.19364610662679183
2018-08-13,81.81988437434516,82.32941330850575,80.91881553000113,82.01296997070312,1335200,0.0,0.0,0.0,81.01293907165527,52.45271809001152,-0.006527644613626649,-0.24473595254999328,0.23820830793636663,83.25134024806137,78.77453789524917,137406500,1.4617853099517468,82.42319352861851,0.002359968650619937,0.017199691451346304,0.21213241806716746,0.11613617603562176,0.11655747835972918,0.11916393483020912,0.11855321069643257,0.025217610965656775,0.09665057495012405,0.5214347086192369,0.4177262053124738,0.3603948048940588,0.5636186840879864,0.0917309345189718,0.13387103083686908,0.08402931425929563,0.10452613969067365,0.09888130153511127,0.4354012597280337,0.13124004082867843,0.19344337920756915
2018-08-14,82.01296997070312,82.01296997070312,82.01296997070312,82.01296997070312,0,0.0,0.0,0.0,81.18779029846192,52.45271809001152,0.027478880385302773,-0.19029298596293406,0.21777186634823684,83.14767930949155,79.22790128743229,137406500,1.3573720735266221,82.40710633026889,0.0,0.0,0.2120869989630728,0.11677559641342411,0.11552080801412556,0.12279982882475934,0.11855321069643257,0.0,0.09726775827373565,0.5214347086192369,0.41903008658412544,0.3629317564884288,0.5617676464091759,0.09138050776744316,0.13545212638602638,0.08402931425929563,0.09705998685562554,0.09882193471120271,0.4253638747181141,0.0,0.19337690351436954
2018-08-15,82.0558742065678,82.81211858137266,81.60533571755332,82.09341430664062,3394100,0.0,0.0,0.0,81.30820007324219,52.96824966428093,0.060226231551723686,-0.14018914246000252,0.2004153740117262,83.17786786030399,79.43853228618039,140800600,1.3466157014046736,82.39480468228346,0.0009808733419389704,0.014700117835417206,0.15538079801505603,0.11691767766248345,0.11813882384016328,0.12144525320191632,0.11881907320968335,0.06410357502886134,0.09769277619526498,0.5286278575967318,0.4202856884982711,0.36526651217180184,0.5601955761860737,0.0914825604397469,0.13618669768220343,0.08611451760060172,0.09629084377604379,0.09877653775929945,0.42953571122807016,0.112167364767205,0.11038134268430069
2018-08-16,82.06123625294067,82.45813668171853,81.25671432889224,81.55706787109375,2265600,0.0,0.0,0.0,81.33662643432618,49.142460093122494,0.04241117870057565,-0.1036690782278869,0.14608025692846255,83.2032747698923,79.46997809876005,138535000,1.3362447479347885,82.36195225831524,-0.006533367384909616,0.01473106358758766,0.15689547717587107,0.11693543456295774,0.11697917693212573,0.12028677834109933,0.11704648835748996,0.042789858750593164,0.09779311450190667,0.4752470838179603,0.41960262212301436,0.3669682863584087,0.555274154393049,0.09156844873013137,0.1362963643098284,0.08472262087096409,0.09554926036859084,0.09865530197751177,0.3975762497272641,0.11240349236227337,0.11259823685685696
2018-08-17,81.7126129505213,82.27577174732063,81.52488789557474,82.05050659179688,1253300,0.0,0.0,0.0,81.44631080627441,52.538840390309964,0.06733283092513886,-0.06946869639728176,0.13680152732242062,83.20705281481699,79.68556879773183,139788300,1.2944332553498676,82.3497387027655,0.006050226345594378,0.009151483433022066,0.15757748929916066,0.11578093703466757,0.11638174827118114,0.12117792370808464,0.11867726642150786,0.023670784768766953,0.09818027429748602,0.5226363625377367,0.42055817037721693,0.3685619672074211,0.5544337302889695,0.09158122044557554,0.1370482324590025,0.08549259976011259,0.09255949580819087,0.09861023011441539,0.45109661113049687,0.06982922122703422,0.11359643419187529
2018-08-20,81.58386001875161,82.81209281705604,81.58386001875161,82.23820495605469,2008600,0.0,0.0,0.0,81.62920455932617,53.80267356735397,0.10106410510539376,-0.035362136096746655,0.13642624120214042,82.83297441821989,80.42543470043245,141796900,1.2897046512751937,82.34536483034547,0.002287595434256273,0.014935063319545442,0.15590834753056146,0.11535456008150158,0.11813873943610154,0.12137388908603178,0.11929759547604071,0.03793595969563975,0.09882584582956974,0.5402704722196929,0.4218514979569672,0.37015127612934684,0.5543997386204113,0.09031664500235526,0.1396284996484201,0.08672660566192675,0.09222137315318378,0.09859408914890261,0.43509344299629127,0.11396008616669788,0.11115346755200506
2018-08-21,82.23820495605467,82.23820495605467,82.23820495605467,82.23820495605469,0,0.0,0.0,0.0,81.73245048522949,53.80267356735397,0.1263400138778934,-0.003021706101818643,0.12936171997971205,82.76039006018203,80.70451091027695,141796900,1.1975828904698236,82.34116248233407,0.0,0.0,0.14764572977980758,0.11752148239427584,0.11625867922900973,0.12354828854866898,0.11929759547604071,0.0,0.09919027943899952,0.5402704722196929,0.4228206291479218,0.37165828631967224,0.5537598671971461,0.09007127291572437,0.1406017722171118,0.08672660566192675,0.08563413221367071,0.09857858116242957,0.4253638747181141,0.0,0.09906024701027022
2018-08-22,82.23820495605467,82.23820495605467,82.23820495605467,82.23820495605469,0,0.0,0.0,0.0,81.83569641113282,53.80267356735397,0.14470330406857101,0.02652329593225929,0.11818000813631173,82.59660369628729,81.07478912597834,141796900,1.1120412554362658,82.3371249322839,0.0,0.0,0.14691820859963803,0.11752148239427584,0.11625867922900973,0.12354828854866898,0.11929759547604071,0.0,0.0995547130484293,0.5402704722196929,0.4235247160890686,0.3730350342214634,0.5527470798267774,0.08951759161362366,0.14189310991417692,0.08672660566192675,0.07951740848412288,0.09856368133228877,0.4253638747181141,0.0,0.09799544232657648
2018-08-23,82.23820495605467,82.23820495605467,82.23820495605467,82.23820495605469,0,0.0,0.0,0.0,81.90944290161133,53.80267356735397,0.15744145673569676,0.05270692809294679,0.10473452864274997,82.50911853822048,81.30976726500218,141796900,1.0326097371908192,82.3332457175298,0.0,0.0,0.14592698603848123,0.11752148239427584,0.11625867922900973,0.12354828854866898,0.11929759547604071,0.0,0.0998150206535258,0.5402704722196929,0.4240131234961362,0.3742551478839,0.5515292509280951,0.08922184723612436,0.14271259136364028,0.08672660566192675,0.07383759359239989,0.09854936580921231,0.4253638747181141,0.0,0.096544682603737
2018-08-24,82.06120868398223,82.99981728004084,82.06120868398223,82.58146667480469,1289500,0.0,0.0,0.0,81.95074081420898,56.64266853068682,0.19300998745228526,0.08076753996481449,0.11224244748747077,82.61283810645546,81.28864352196251,143086400,1.0258953699670903,82.34297987271707,0.004173993327473813,0.011365850400244593,0.14489382529029604,0.1169353432658638,0.11875372594607858,0.12296012689730915,0.12043204978144448,0.024354485725145605,0.09996079248150061,0.579896574453177,0.4253768953329524,0.37556272567567034,0.5522092832424831,0.08957247218577263,0.14263892274222661,0.08751882442643404,0.0733574773389501,0.09858528790480292,0.443116643614296,0.08672566451556854,0.09503254188032917
2018-08-27,82.78529220681011,83.45035828926612,82.59756718959,83.02127838134766,2449900,0.0,0.0,0.0,81.99042892456055,60.03290078582565,0.25376222044502583,0.11536647606085677,0.13839574438416907,82.79414619856027,81.18671165056082,145536300,1.0146808160024006,82.369579814232,0.005325791902859978,0.01027195818111759,0.13399245068034976,0.11933321119832585,0.12022970109848807,0.12474245542143778,0.12188559457482126,0.04627068986276403,0.10010088208968923,0.6272000702944974,0.4277062629708615,0.37717497848985154,0.5545781270439902,0.09018538585044439,0.1422834374274234,0.08902394792481824,0.07255557159649846,0.09868345005893164,0.44801545688962946,0.07837886016117042,0.07907721980892865
2018-08-28,82.86575182692908,83.66491315649087,82.86575182692908,83.11783599853516,2225000,0.0,0.0,0.0,82.0896541595459,60.758369009769744,0.30617084857175314,0.15352735056303607,0.15264349800871707,82.93455944511132,81.24474887398048,147761300,0.9992865669709279,82.39892319400859,0.0011630466197349865,0.00961479951879243,0.13387438844368438,0.11959966049161713,0.12093258417986791,0.12563363757640508,0.12220471027737259,0.042023056020511027,0.1004511236146293,0.6373224396579333,0.429715719352822,0.3789532117030628,0.5558686221961779,0.09066005411545658,0.14248584105598366,0.09039090158982695,0.07145479338115995,0.09879173636349625,0.4303105280152666,0.07336449522802953,0.07890442315916052
2018-08-29,83.11785132823948,83.26802811552969,82.60295364037223,82.75849914550781,602400,0.0,0.0,0.0,82.12853965759277,56.638110843503526,0.3150775649700108,0.185837393444431,0.12924017152557982,83.02012084864435,81.23695846654118,147158900,0.9754142746985368,82.41302421171444,-0.00432322195002377,0.008036328377440788,0.12921590067672378,0.1204345107415179,0.11963238631368694,0.12476035468987975,0.12101712885555962,0.011377388290676783,0.10058838019191027,0.579832981601568,0.4300572214823094,0.38045880590449266,0.5537488579043869,0.09094929522314843,0.14245867216952135,0.0900208104042983,0.06974778583373638,0.0988437735558576,0.4069764087726132,0.061320173524708234,0.07208623046814705
2018-08-30,82.9837547009821,83.2680184570963,81.85206020972774,82.25968170166016,1276700,0.0,0.0,0.0,82.16635246276856,51.42477963716202,0.27867342913499726,0.20440460058254425,0.07426882855245301,83.01162396765703,81.32108095788008,145882200,1.0068817013178246,82.40701077994761,-0.0060273862986642834,0.01721327165480617,0.12266279293235885,0.1199904376584901,0.11963235467259903,0.12226512292600197,0.11936857451386326,0.024112735110735473,0.10072185041799722,0.5070920091608753,0.4286614107981118,0.38132400684237155,0.5487698097340258,0.09092057143920829,0.1427520476359424,0.0892364554631223,0.07199788959939966,0.09882158210045133,0.39972828126761845,0.1313436628303624,0.06249505977903644
2018-08-31,82.46348395840555,82.86574485576362,81.530235730288,81.77159881591797,2282200,0.0,0.0,0.0,82.15267524719238,46.87792024611237,0.2080405178189011,0.20513178402981563,0.0029087337890854603,83.01404822089135,81.2913022734934,143600000,1.0303550887576676,82.38209266371116,-0.005933439999347034,0.01633218800676855,0.1164472246984877,0.11826751414139319,0.11831450384907843,0.12119569465466631,0.11775549708378905,0.0431033790786563,0.10067357309377581,0.4436502364122473,0.42595319729408015,0.38135789238024,0.5423063447711625,0.09092876664945337,0.14264819508376164,0.08783436033760189,0.07367637313446222,0.09872962641080346,0.4001278523281309,0.12462066699819661,0.05339791409084979
2018-09-03,82.04513459415102,82.06122437558157,80.45218076037409,81.16016387939453,2106500,0.0,0.0,0.0,82.11888465881347,41.88207857993182,0.10155507364265759,0.18441644195238405,-0.08286136830972646,83.0751023223466,81.16266699528035,141493500,1.071689983504083,82.3341738878556,-0.007477350881935019,0.019825534329853633,0.10809194059163843,0.11688211246674379,0.11567888974505913,0.1176132994779944,0.11573475035228867,0.03978497416054224,0.10055430033816884,0.3739438689143104,0.42187032271723685,0.3803925919308748,0.5345376884708143,0.09113516059818316,0.14219958218436568,0.08654020847452736,0.0766320581813353,0.0985527910497726,0.39356131257961796,0.15127619831207456,0.04116906647366922
2018-09-04,81.65897488224509,82.32940981559685,81.29426220683142,82.05050659179688,413700,0.0,0.0,0.0,82.13524322509765,50.204046285420716,0.0879934739396191,0.16513184834983105,-0.07713837441021196,83.07488414421833,81.19560230597698,141907200,1.078658265839671,82.32304968016702,0.010970193625106539,0.012615980714358174,0.09649555840441446,0.11560330973087746,0.11655746691693786,0.12041155058423861,0.11867726642150786,0.007813455404802432,0.10061204219387773,0.4900592660678533,0.42135034262909243,0.3794939619782153,0.5350560505984833,0.09113442304502384,0.1423144434061811,0.08679436970203931,0.07713033084001852,0.09851173922305811,0.4720221458013484,0.09626462362594215,0.02419652683711765
2018-09-05,81.79304828994134,82.31866689890225,81.79304828994134,81.96468353271484,558500,0.0,0.0,0.0,82.13282890319825,49.46872333561547,0.06951923043992281,0.14600932476784942,-0.07649009432792661,83.07396104751705,81.19169675887944,141348700,1.039155433205474,82.30899610575713,-0.001045978418012683,0.006412744932408843,0.09661747959436724,0.11604730592023305,0.11652227305493429,0.12206902530323807,0.11839362763057867,0.010548259230317037,0.10060352021069605,0.4797993949202598,0.420642001506089,0.37860288421866467,0.5351147687884165,0.09113130250817703,0.14230082289063134,0.08645124897309218,0.0743056488747608,0.09845987711138743,0.42091513422704785,0.0489316281710019,0.024374971475764423
2018-09-06,82.30256651511205,82.30256651511205,81.39077691139259,81.65895080566406,486600,0.0,0.0,0.0,82.14221458435058,46.836937685945465,0.029863930606310873,0.12278024593554171,-0.09291631532923084,83.06022804740196,81.2242011212992,140862100,1.0300578739564725,82.28350413320446,-0.0037300543828581167,0.011165825604217921,0.09536825383198899,0.1177346215055543,0.11646952809735661,0.12073227060478212,0.11738320383567194,0.009190300700935131,0.1006366494371462,0.4430784117646931,0.41912153439642674,0.3775204478219424,0.5336269582093213,0.09108487797560516,0.1424141811891534,0.08615230081426377,0.07365512054995726,0.098365803711363,0.40949926061027425,0.08519940095022803,0.022546596606374064
2018-09-07,82.06122683818205,82.06122683818205,79.91583528685702,80.86517333984375,1407500,0.0,0.0,0.0,82.09447937011718,40.77203642684064,-0.06486664551800914,0.08525086764483154,-0.15011751316284067,83.16172852590537,81.027230214329,139454600,1.109724565197084,82.22788331777856,-0.00972064247689619,0.026530476133511977,0.0927988137728616,0.11693540338513486,0.11567889781255364,0.11583101425972689,0.11475982868358228,0.026583124201738997,0.1004681554625145,0.3584555865723419,0.4154893660385847,0.3757716412807323,0.5284459401731577,0.09142800127210698,0.14172724918340762,0.08528758742842117,0.0793517516767161,0.09816054540079361,0.3840201767589252,0.20243739725306809,0.01878594759160382
2018-09-10,81.1386976414648,81.25669481671218,79.67983091478654,80.78470611572266,488200,0.0,0.0,0.0,82.03306617736817,40.20369908254378,-0.14476557465620488,0.039247579184624265,-0.18401315384082914,83.24372999474396,80.82240235999238,138966400,1.1430916606776957,82.17128813338421,-0.0009950788553054757,0.019519336985231076,0.09097431324356059,0.11388036469439244,0.1130432458992035,0.11504676767882546,0.11449389052659678,0.009220519527736396,0.10025138147066623,0.3505256451467469,0.4124258740372233,0.37362796463484715,0.5253758309385432,0.0917052079879841,0.14101291623456585,0.08498765629167634,0.08173769279921486,0.0979516913621356,0.42113161952128875,0.14893979872469987,0.016115596869239107
2018-09-11,81.51952692884046,81.79306143394608,80.05529114969237,81.39080047607422,578300,0.0,0.0,0.0,82.00195770263672,46.27806994592743,-0.15736529295973867,-7.499524424831733e-05,-0.15729029771549036,83.2446387576986,80.75927664757484,139544700,1.18556870521884,82.14068077427402,0.00750258792157199,0.021350942294326634,0.08549232542205737,0.11514151524837013,0.11480038627801264,0.11629442848657276,0.11649698705331005,0.010922217211982709,0.1001415759395419,0.4352805985689394,0.411942774493104,0.37179559813930474,0.5277962627617704,0.09170828006946913,0.140792766604795,0.08534294137233905,0.08477504819000146,0.09783874057610625,0.4572737746736954,0.16291562824627595,0.00809212419600619
2018-09-12,81.51952777032868,82.03441721866835,80.88127240114035,81.55706787109375,366600,0.0,0.0,0.0,81.97514038085937,47.84333654858375,-0.15218003455827045,-0.030496003107052746,-0.1216840314512177,83.23183925488581,80.71844150683293,139911300,1.183252713240923,82.11779399375715,0.002042827863185881,0.014139115684622481,0.07996343187443056,0.11514151803503431,0.11559106933204344,0.11903917836833897,0.11704648835748996,0.006923888690840154,0.1000469171596913,0.4571205719563317,0.41214158814191293,0.37037802982446155,0.5310213124932858,0.09166501123307091,0.14065035488741895,0.08556816618743666,0.08460944131233061,0.09775428115444379,0.43405240105358117,0.10788670976920425,0.0
2018-09-13,81.47124008409183,82.59757391103177,80.77399438400629,82.49566650390625,1307000,0.0,0.0,0.0,82.0220703125,55.691703084245646,-0.07150929975088616,-0.03869866243581943,-0.032810637315066726,83.28290929917304,80.76123132582697,141218300,1.2289903427969633,82.13261252356692,0.011508489175898529,0.022105155389454772,0.08492201740648218,0.11498160900422533,0.1174359741638385,0.11868269167529519,0.12014848663425007,0.024685004143284454,0.10021256867793235,0.5666278699351358,0.41523467278637566,0.36999579955732664,0.5390710505301336,0.09183765398517124,0.1407995835051839,0.08637113627290471,0.08787994746911554,0.097808966192241,0.4743116167614845,0.16867055458772454,0.007257417712284303
2018-09-14,83.05348552422407,83.05348552422407,82.1148765869391,82.64049530029297,1294700,0.0,0.0,0.0,82.0515697479248,56.77260971499872,0.004062482499421094,-0.030146433448771326,0.03420891594819242,83.34097358391354,80.76216591193607,142513000,1.2082488138318208,82.15252949520324,0.001755592778680759,0.011357736105940796,0.0829649873081838,0.12022135757267777,0.11892954344829465,0.12313846626038463,0.12062713497349878,0.02445269691224972,0.10031669468226559,0.5817096278988214,0.4181322529285577,0.37039431918849725,0.5451413694637093,0.09203394083113436,0.1408028428551069,0.08716654971564033,0.08639680768159079,0.09788246608465406,0.43283073688834856,0.08666374943303705,0.004393095859397428
2018-09-17,82.3347457943036,82.54392110376665,81.25668968922756,81.50877380371094,876800,0.0,0.0,0.0,82.01509819030761,47.10277696202184,-0.027054929795326643,-0.02952813271808239,0.0024732029227557475,83.32246214171158,80.70773423890364,141636200,1.2207885850627918,82.12728417396825,-0.013694514928421775,0.015792550353401193,0.09203058768768786,0.11784118609269173,0.1172602072330623,0.12028669646307047,0.1168868800770578,0.016559917087093964,0.10018795874166872,0.4467876346568055,0.41693914627874085,0.37042313097306473,0.5422668964141486,0.09197136273135598,0.14061301350971062,0.08662787781744724,0.08729347415542532,0.09778930290560323,0.3671185591184547,0.12050303105914723,0.017661566946853308
2018-09-18,81.262051450646,82.72091810734452,80.98315648981972,82.1845703125,1267600,0.0,0.0,0.0,82.01241645812988,52.324744802270686,0.0027833425243812826,-0.02306583766958966,0.025849180193970943,83.31815784482801,80.70667507143175,142903800,1.2577152302386492,82.12953068920478,0.008291089133747986,0.021144621319027432,0.0950954517006608,0.11428886196585014,0.11784005051920637,0.11937774094450679,0.11912033699082139,0.023940865533303272,0.10017849286368366,0.5196491129936649,0.4180832080274004,0.37072426316247886,0.5443841835417261,0.09195681201634859,0.14060931968483525,0.08740664207172366,0.08993394375495019,0.09779759325371457,0.4606274167847123,0.16134132249208985,0.022147321650430957
2018-09-19,82.06122392924044,82.302578833405,81.52487606042187,81.9378662109375,275800,0.0,0.0,0.0,81.99739952087403,50.36987732208278,0.006449088034557349,-0.017162852528760257,0.023611940563317606,83.29931118993242,80.69548785181563,142628000,1.2234286261489686,82.1220144351551,-0.003001829913138576,0.009491372047461337,0.09499056430220958,0.1169353937519122,0.11646956845216105,0.12117788437966845,0.11830499838796901,0.005208970269868289,0.10012548663996249,0.4923730862320075,0.41822376037485465,0.37099933244145766,0.5441815447978426,0.09189310072699158,0.14057030448544455,0.08723720125338236,0.08748225242640956,0.09776985591120646,0.4125965345398662,0.07242269772993516,0.021993807778703828
2018-09-20,81.9378662109375,81.9378662109375,81.9378662109375,81.9378662109375,0,0.0,0.0,0.0,81.98238258361816,50.36987732208278,0.009247616989441099,-0.011880758625119987,0.021128375614561087,83.27975814677947,80.68500702045685,142628000,1.136040867138328,82.11479293616617,0.0,0.0,0.09291361658195482,0.11652688353504514,0.1152747676293508,0.122550257741426,0.11830499838796901,0.0,0.10007248041624126,0.4923730862320075,0.4183310618263426,0.37124546922257934,0.5439565950541166,0.0918270014856658,0.14053375280064034,0.08723720125338236,0.08123352011023745,0.09774320630762018,0.4253638747181141,0.0,0.018953973722190376
2018-09-21,81.9378662109375,81.9378662109375,81.9378662109375,81.9378662109375,0,0.0,0.0,0.0,81.9502025604248,50.36987732208278,0.011334810706330245,-0.00723764475882994,0.018572455465160186,83.21813675751153,80.68226836333807,142628000,1.0548950909141617,82.10785463321602,0.0,0.0,0.09210808056605892,0.11652688353504514,0.1152747676293508,0.122550257741426,0.11830499838796901,0.0,0.09995889257341564,0.4923730862320075,0.41841108919749703,0.3714618305978745,0.5437250917133726,0.09161868981529342,0.14052420179000336,0.08723720125338236,0.07543112581664906,0.09771760178652744,0.4253638747181141,0.0,0.01777498602260197
2018-09-24,81.79304877306691,82.46348359907566,81.79304877306691,81.90568542480469,2539800,0.0,0.0,0.0,81.89442291259766,50.065143960969394,0.01027377656845374,-0.003735360493373204,0.014009137061826944,83.06325451891857,80.72559130627675,140088200,1.0274336434209175,82.09992642896461,-0.0003927462066191101,0.00818544918501722,0.09185708576026017,0.11604730752014702,0.1169966934666909,0.12206902690867263,0.11819864329683741,0.04796861019366018,0.09976200365782398,0.4881211789302913,0.4183704069301673,0.3716250312132741,0.5433117675899652,0.09109510899026496,0.14067528966661136,0.08567684668331983,0.07346747282516995,0.0976883442181507,0.4236934521529729,0.062458020731450105,0.01740762840871779
2018-09-25,82.19533660156675,83.49329786793957,82.11488766969259,82.2275161743164,1595100,0.0,0.0,0.0,81.84990692138672,53.11974598917406,0.03499851016428579,0.004011413638158595,0.030987096526127196,82.88965830439737,80.81015553837607,141683300,1.067446414829058,82.10492994839016,0.003929284613669148,0.016763369032391198,0.09257044994495621,0.11737951996963375,0.12037037142567075,0.12313850308856475,0.11926226985188818,0.03012628164418748,0.09960487277626709,0.5307416672815094,0.4193184049124133,0.3719860179892755,0.5448495520688439,0.09050826539834284,0.14097020569489122,0.08665681422986159,0.0763286183744821,0.0977068087792386,0.4420758520024691,0.12791073854205784,0.018451712822681737
2018-09-26,82.49029089420313,82.59755881430128,81.41759532518624,81.64286041259766,1357100,0.0,0.0,0.0,81.79412498474122,47.44205552784589,0.0073316907057972,0.0046754690516863165,0.002656221654110884,82.749165364025,80.83908460545743,140326200,1.0754833487066282,82.08680957443752,-0.007110220385099786,0.014452745569568118,0.09484635649302423,0.11835628772854173,0.11743592470685538,0.12082138865432654,0.11733002629010611,0.02563123115749911,0.09940797578168989,0.4515215469730428,0.4182576012066766,0.37201696186588085,0.5422834733982682,0.09003332772763833,0.1410710952241127,0.08582306464838593,0.0769033058251306,0.09763993889759581,0.39512278677320534,0.11027982240275311,0.021782744300648138
2018-09-27,82.00220289939436,82.06120147618236,80.98850603204926,81.87884521484375,413800,0.0,0.0,0.0,81.77508316040038,49.77551210449751,0.004396854093215552,0.004619746059992164,-0.00022289196677661213,82.70714466797897,80.8430216528218,140740000,1.075284212665662,82.07865410935541,0.0028904524051889258,0.013101008463400203,0.09326845912482358,0.1167399402850855,0.11567881472648467,0.11939551756519437,0.11810993841049292,0.00781534408147751,0.09934076266200556,0.484079981075081,0.418145073434591,0.37201436526724774,0.5420226966984275,0.08989127638008598,0.14108482559619823,0.08607728731201766,0.0768890664416221,0.09760984266524386,0.4376575056678761,0.09996556569036129,0.019473323552709948
2018-09-28,82.06123058902874,82.32404401232564,81.53024320955853,82.05587005615234,1380600,0.0,0.0,0.0,81.7892967224121,51.51454458442645,0.016169013841960123,0.0069295996163857565,0.009239414225574366,82.72934798727128,80.84924545755293,142120600,1.0551782548157653,82.07776061707294,0.0021620339276169354,0.009673906354583728,0.09179954489469894,0.11693541580640221,0.11653988851200059,0.12119571950841071,0.1186949922700298,0.026075070176142707,0.09939093316182399,0.5083444884867926,0.41859644265340307,0.37212200059702505,0.5428797483145296,0.08996633490415595,0.1411065309877867,0.0869254743816406,0.0754513736802258,0.09760654539757524,0.43455940658685277,0.07381550236175907,0.017323411227385538
2018-10-01,82.19534386756166,82.4581573749523,81.41764078261757,81.49272918701172,730300,0.0,0.0,0.0,81.80592498779296,46.051851642808124,-0.019714964677703506,0.0016006867575679038,-0.02131565143527141,82.71202609556353,80.8998238800224,141390300,1.0541309932099767,82.05481820805093,-0.006862895594858198,0.012768213835947497,0.09364627414458052,0.11737954403163164,0.11697924472328847,0.12082153971015139,0.11683385381896158,0.013793005758103013,0.09944962699132168,0.43212420226464077,0.4172205758882569,0.3718736821305466,0.5401122128033766,0.08990777809070988,0.1412829222007269,0.08647680639891886,0.07537648839293079,0.09752188068922474,0.3961747050440266,0.09742621894579866,0.020026296048319292
