Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2018-03-08,115.9319849230664,116.51553485624545,114.08088545182487,115.0354232788086,1126840,0.0,0.0,0.0,115.83482780456544,47.91199166527492,0.6414431262912643,0.7301486460859714,-0.08870551979470709,119.58685189039178,112.08280371873909,-2620090,2.8496656961875857,114.14172037570225,-0.007965398224842435,0.02116434516453059,0.21885126170021413,0.05276637670911155,0.046567335859086345,0.052115623162017705,0.05044015567820559,0.04374637012742988,0.04733526776361191,0.46640761580376894,0.26373597729412945,0.25326898038685924,0.3262670288563586,0.040918360470783566,0.06671271722987365,0.1616129278977154,0.13913504857971523,0.038292913064316925,0.41835367225911213,0.16484589925293597,0.24275839387752954
2018-03-09,115.74264720339049,115.93586657741903,113.81037562530152,114.34368133544922,471130,0.0,0.0,0.0,115.7519317626953,45.99024238538211,0.42747874462769175,0.6696146657943155,-0.24213592116662375,119.55841814071877,111.94544538467184,-3091220,2.7979389287540095,114.1496404133394,-0.006013295067231694,0.018588617467037636,0.21852769476997566,0.05228093073418444,0.04511095299716844,0.051425042374388635,0.04866653617713912,0.018290287315090022,0.047098029905348004,0.44049177943531,0.25838057577105755,0.251617923605555,0.31459607295710496,0.04084920564704658,0.06624041724646856,0.15888105549441628,0.1366094869640595,0.038318980040584594,0.4253927797563945,0.14478394386413865,0.24225067050490326
2018-03-12,114.00747634356767,116.31845483043745,114.00361039924874,115.99771118164062,729740,0.0,0.0,0.0,115.80449028015137,51.04640474176579,0.38691668125837,0.6130750688871265,-0.2261583876287565,119.59403372884319,112.01494683145955,-2361480,2.7634321789279164,114.2221137768022,0.014465424122029003,0.019955949195962084,0.22191941316055996,0.04783209871511496,0.04607218374796129,0.05191834875111015,0.05290745234351224,0.028330087800211814,0.047248445652994187,0.5086768843558178,0.25736533139132445,0.25007581313411315,0.31581143241410903,0.040935827698213134,0.06647939460730634,0.163112491759531,0.13492469343904895,0.03855750939258662,0.4992371896779985,0.15543388491732887,0.24757276784963791
2018-03-13,116.01313594140485,117.48166256125461,115.74648962699933,116.5039291381836,1422850,0.0,0.0,0.0,115.82014083862305,52.5116644858729,0.3911100391831752,0.5686820629463363,-0.17757202376316106,119.61851384046517,112.02176783678092,-938630,2.6899850900227276,114.3115967321505,0.004364034008828677,0.01489368596485026,0.22180247835787806,0.05297444108889321,0.04899467556939119,0.05636772098024975,0.054205390177315405,0.055238119640599916,0.04729323554752579,0.5284367105531709,0.25747028865216703,0.24886499942009865,0.31950724044765466,0.04099536672573317,0.0665028483039602,0.17136296328338674,0.1313386362055518,0.03885202189117387,0.46281249019345366,0.1160046784807304,0.24738928020968878
2018-03-14,116.68948858034047,117.26917282376735,114.77654614459719,115.12435150146484,1289310,0.0,0.0,0.0,115.76681251525879,48.27121819295661,0.2798865618169657,0.5109229627204621,-0.23103640090349642,119.57280663573866,111.96081839477893,-2227940,2.6758880606761153,114.34346946820204,-0.01184146875495029,0.021651602347036385,0.22417351389770415,0.05470855232021371,0.04846080745323961,0.05389156570470324,0.050668166761547395,0.050053807522804146,0.04714061671393227,0.4712519813034806,0.2546864310051269,0.2472896271473604,0.315440377673351,0.04088420046300939,0.06629327659765222,0.16388683056354808,0.1306503481493091,0.03895692364698666,0.40437691236191925,0.16864107211527576,0.25110977834591697
2018-03-15,114.77652044276239,115.93587569703126,114.77652044276239,115.5958023071289,557700,0.0,0.0,0.0,115.84487571716309,49.76416497803003,0.22716468157656777,0.45417130649168325,-0.22700662491511547,119.56870571819664,112.12104571612954,-1670240,2.567564288789884,114.39258055992468,0.004095144072608026,0.010029388880303447,0.22454862296016614,0.04980386304783507,0.045110975909664175,0.05389150009084534,0.0518769619643632,0.021651122271189916,0.047364023602985084,0.4913851823373521,0.2533668336238086,0.24574173278430486,0.31574690973885905,0.04087422646263872,0.06684421048694855,0.16712068372365232,0.12536143538880798,0.03911856147259585,0.4618428973937006,0.07811740056582503,0.25169837878835266
2018-03-16,115.62669395448154,115.62669395448154,113.32730065179271,114.02291107177734,627550,0.0,0.0,0.0,115.78110847473144,45.088680725153104,0.057796788749627126,0.3748964029432721,-0.31709961419364496,119.58305497950171,111.97916196996117,-2297790,2.5484092183540943,114.37808371725225,-0.01360681965918209,0.020166063829411975,0.2276700279155294,0.05198363636484843,0.04433417475025109,0.05019180696857309,0.0478440843936781,0.024362850602985892,0.04718152991956437,0.4283337291073949,0.24912765575619952,0.24357951965276756,0.3088938265473937,0.04090912585676437,0.0663563500930684,0.16348180161746007,0.12442618826168109,0.039070848460207475,0.398011216606106,0.15707043617502126,0.2565963152063341
2018-03-19,114.02293301642501,116.70492553924251,114.02293301642501,116.1832046508789,1661770,0.0,0.0,0.0,115.83984909057617,51.788448518940164,0.09677360508133859,0.31927184337088543,-0.22249823828954685,119.62850500072106,112.05119318043127,-636020,2.5579524504334565,114.44887277347291,0.018946135989649227,0.02308416720709904,0.2345902933297217,0.04787172832318887,0.04704316894328109,0.051967677192742506,0.05338305576400709,0.06451351166683748,0.04734963804127584,0.5186837490955081,0.2501032223431446,0.2420623667107908,0.31608984817226804,0.04101966661352041,0.06660402592388487,0.1731176634891948,0.12489213697304957,0.03930383430358997,0.5153942315728187,0.17979910420931633,0.26745521383659066
2018-03-20,116.51555238058515,118.15411600482885,116.51555238058515,116.72423553466797,1617440,0.0,0.0,0.0,115.95733032226562,53.324414553515936,0.1693673225086627,0.2892909391984409,-0.11992361668977819,119.70242705429644,112.2122335902348,981420,2.516020943541777,114.53810268567665,0.004656704774281373,0.014037904097106174,0.23368952663527123,0.054262594545873455,0.05068417576533424,0.05833105062684077,0.054770253598950325,0.06279252502476855,0.04768585428469885,0.5393970881538668,0.2519202000188356,0.24124464127947023,0.3238923688876486,0.04119945530280933,0.06715775557847226,0.18249647549435713,0.12284482936914372,0.03959751396905875,0.4638678345133998,0.10933912230802847,0.266041780443633
2018-03-21,117.05659919789004,119.3946394640066,117.05659919789004,117.69811248779297,1486650,0.0,0.0,0.0,116.27943878173828,56.03936069775549,0.30200082020091656,0.2918329153989361,0.010167904801980487,119.40932545914828,113.14955210432828,2468070,2.5270482996701236,114.66202463870083,0.008343399711842725,0.01986472184385331,0.23478496173563213,0.055649793040485895,0.05380091886090499,0.05971228154935723,0.05726726447458602,0.0577149738649175,0.04860768745465521,0.5760096165203223,0.25523993777158127,0.2413139733640865,0.33378801145014686,0.04048659156226875,0.07038067992199898,0.1911168947170019,0.12338324050020234,0.04000537448140895,0.4771617231452606,0.1547233288014686,0.26776067675741444
2018-03-22,117.85652443088071,118.56373267148018,116.8440233934579,118.04589080810547,548900,0.0,0.0,0.0,116.35865859985351,57.00121811487663,0.4302173488428451,0.3195098020877179,0.11070754675512723,119.58178273559939,113.13553446410764,3016970,2.4693812266952775,114.79472527279512,0.0029548334545175248,0.014568141815438758,0.2344562869528438,0.057700734000705745,0.051713313834567065,0.059169599723922855,0.058158964648149125,0.0213094872057668,0.04883440443121673,0.5889807879903544,0.25844912140968623,0.2420688570051875,0.34143573782555803,0.04090603158309919,0.07033248094456857,0.1942997206083077,0.12056764321433847,0.04044212799674718,0.45773104040000784,0.11346906409535323,0.2672449384244163
2018-03-23,118.04589080810547,118.04589080810547,118.04589080810547,118.04589080810547,0,0.0,0.0,0.0,116.44174270629883,57.00121811487663,0.5257691322649407,0.36076166812316246,0.16500746414177825,119.74781851653881,113.13566689605884,3016970,2.2929968533599,114.92222196045435,0.0,0.0,0.2344562869528438,0.05818625345117573,0.05041226624830025,0.06223783039228789,0.058158964648149125,0.0,0.049072180506216034,0.5889807879903544,0.26084072585568013,0.24319399651907903,0.34556615745221697,0.04130985363600964,0.07033293630542292,0.1942997206083077,0.11195566869902855,0.0408617539232487,0.4470761781086255,0.0,0.2672449384244163
2018-03-26,117.0952518731196,118.84201027569657,117.0952518731196,118.4864730834961,314380,0.0,0.0,0.0,116.64984664916992,58.34044813314759,0.6297861340397475,0.4145665613064795,0.21521957273326797,119.92039091651209,113.37930238182774,3331350,2.2539798211611197,115.06199651429912,0.003732296587153794,0.014742260083529125,0.2327469603911075,0.05574889524601828,0.052412470142476186,0.05981095742833384,0.05928861324465051,0.012204912712240785,0.04966774734619078,0.6070410346501969,0.26344420969443444,0.24466151828668214,0.34938563064488165,0.04172957365321678,0.07117066513103026,0.1961226697861337,0.11005066044571789,0.04132178961307942,0.46053450216608516,0.11482524508071267,0.26456275750374914
2018-03-27,119.02752692062106,120.57333424110723,118.73768480478718,119.76951599121094,1503810,0.0,0.0,0.0,116.92886581420899,62.047574585614086,0.8064548872247173,0.4929442264901271,0.31351066073459016,120.26360684616255,113.59412478225543,4835160,2.2420427737646924,115.24660512123685,0.01082860240772554,0.015326516276936108,0.23274801169360643,0.06070308581019779,0.05676232098605999,0.0640039017001052,0.06257832257003387,0.058381162242492575,0.05046626447240238,0.6570336551988392,0.2678661237650374,0.2467992593534477,0.3568623167715925,0.04256432240748431,0.07190932155727497,0.20484259218293557,0.10946783359988041,0.04192938624283227,0.4861231393801825,0.11937592864061233,0.26456440714962004
2018-03-28,119.41399655266092,120.57335221585919,119.02754466492817,119.60336303710938,768460,0.0,0.0,0.0,117.09968032836915,61.28699839077707,0.9224258412478719,0.5788405494416761,0.3435852918061958,120.61028185053046,113.58907880620784,4066700,2.19231168641943,115.41745837283969,-0.0013872724852103113,0.012924448875667469,0.2328404548507944,0.06169396141399425,0.056762366146579646,0.06474388092041991,0.062152308039061244,0.02983328208807352,0.050955113741746605,0.6467768707070345,0.2707688079360142,0.2491420708754219,0.35914999698219313,0.04340748411133216,0.07189197121286578,0.20038663593510747,0.10703971114924973,0.042491710294663754,0.4420737989498471,0.10066658716323458,0.2647094638509
2018-03-29,119.03525498674621,120.57333036715893,119.02752309633861,120.0864028930664,871530,0.0,0.0,0.0,117.15146560668946,62.71779877188235,1.0413073938352397,0.6713339183203888,0.36997347551485094,120.80336991230436,113.49956130107455,4938230,2.146132799590922,115.600554236378,0.00403868121841322,0.012872458776176494,0.22537942194974991,0.06072289992119928,0.05676231125299003,0.06474382585826652,0.0633908174522062,0.03383468279184176,0.05110331657798767,0.6660719936143897,0.27374434266212855,0.2516648160043081,0.36115726102876616,0.04387710106411713,0.0715841696042046,0.20544024906873787,0.10478502503963436,0.043094328078595645,0.46163929744626386,0.10026164410280848,0.2530020227196256
2018-03-30,119.80042495044712,120.47285291947156,119.06616780502212,119.66516876220703,432080,0.0,0.0,0.0,117.1590030670166,60.6139240657219,1.0889787377729334,0.7548628822108978,0.3341158555620356,120.83095190134868,113.48705423268451,4506150,2.093315107795102,115.75995088444972,-0.0035077587529578347,0.011755175954706947,0.22413364262498994,0.06268473129663538,0.05650986750513237,0.06484248139955809,0.06231077730691914,0.01677428171227495,0.05112488782438762,0.6377000966166528,0.27493752811638905,0.2539430581024202,0.3584296875010982,0.0439441842878428,0.07154116465490051,0.20293481017073203,0.10220619899568421,0.043618945363611716,0.4344275171808781,0.09155929635742809,0.251047214544856
2018-04-02,119.703811187817,122.69881587233789,119.68448146273984,122.15779113769531,1586640,0.0,0.0,0.0,117.32440643310547,67.55062565790658,1.312759738187296,0.8664422534061775,0.44631748478111843,121.54336889476087,113.10544397145006,6092790,2.1604816793905135,116.01084658065544,0.020829974179382926,0.024675744228219675,0.23076329832527334,0.062437021742133336,0.062102470057720016,0.06642096576826426,0.0687018364242698,0.061596802295787643,0.05159825108076649,0.7312452980020876,0.28053863378236854,0.25698637156996396,0.3669645036439961,0.04567688124737934,0.07022901624197642,0.21213502673509965,0.10548560970493441,0.044444710651388886,0.5221871817677518,0.19219565809450995,0.2614501044477836
2018-04-03,123.0852420694524,123.66492613367485,121.34621582271934,122.71038818359375,1762860,0.0,0.0,0.0,117.58796653747558,68.8600053037412,1.5172083235045477,0.9965954674258517,0.520612856078696,122.41713971178835,112.75879336316281,7855650,2.171783724502299,116.2735737023393,0.004523633251321213,0.018895794767484233,0.2297126269617334,0.07110672587606859,0.06452976594181226,0.07066318438890981,0.07011868978446573,0.06843804448088552,0.05235252635463944,0.7489029961215499,0.2856558605688319,0.26053628428973497,0.37261591297473784,0.047802013090099515,0.06903707490362798,0.22235706435715705,0.10603743253726951,0.04530941634592689,0.46338799063256203,0.14717650162713863,0.2598014489197752
2018-04-04,122.49398685795333,123.5103540832567,121.38872885177334,121.8718032836914,1048300,0.0,0.0,0.0,117.88360252380372,64.59995584200132,1.5932030541910507,1.1159169847788917,0.477286069412159,122.9934861333164,112.77371891429104,6807350,2.1682009750009468,116.49311211729429,-0.0068338541855779145,0.01740866364752703,0.2138287464294661,0.06959079728525108,0.06414141264841439,0.07077171531167123,0.06796856639518034,0.04069727716852858,0.05319859869585086,0.6914539074567938,0.28755796358850116,0.26379076383051614,0.36932018401932837,0.04920376754213518,0.06908839568877029,0.216278440961537,0.1058625046407845,0.04603197637842266,0.42243391776214223,0.13559346114700063,0.23487734005521252
2018-04-05,122.11139015346136,124.31030813583483,122.11139015346136,122.8997573852539,2640440,0.0,0.0,0.0,118.27681922912598,67.27276683866901,1.7165889617858454,1.2360513801802826,0.4805375816055628,123.65291166786568,112.90072679038627,9447790,2.187508394796838,116.74435310819467,0.00843471643042526,0.017891963573862267,0.17022675306056292,0.06860985154166699,0.06615125071451539,0.07261658733470547,0.07060423054455722,0.10250760138020568,0.05432393456110707,0.7274982203951192,0.2906462396479144,0.2670674145189343,0.36956751606744775,0.05080758192236462,0.06952510612341145,0.23158917296452372,0.10680519023188531,0.046858878124007686,0.47749100297655206,0.13935781153659496,0.16645949800264728
2018-04-06,124.43783802247017,126.00297472380106,122.54422577053919,123.14322662353516,2066350,0.0,0.0,0.0,118.71679649353027,67.89113127866611,1.8131186125359875,1.3514648266514238,0.46165378588456374,124.17303323552014,113.2605597515404,11514140,2.2783112918300548,116.99528932448254,0.0019810392100128027,0.028087204210067676,0.1700598112781178,0.07457466803898832,0.07040397714392427,0.07372156738366395,0.07122848326346615,0.0802201837996652,0.05558309315948273,0.735837201869296,0.2930623195329382,0.27021530191262233,0.3681310866173542,0.05207258972986761,0.07076237434405314,0.243571013519269,0.11123864553395728,0.047684776774284954,0.45421962639476987,0.2187670064684539,0.16619754216942043
2018-04-09,123.47174821362631,124.43787134772717,122.9886736736044,123.228271484375,854260,0.0,0.0,0.0,119.078324508667,68.11773811223523,1.8748691413384506,1.4561456895888292,0.41872345174962144,124.72099282194415,113.43565619538984,12368400,2.219088890565249,117.2397199974195,0.0006906174474365923,0.01176026943059512,0.15964034493331347,0.07209769509390318,0.06647174587079219,0.07485619227660614,0.07144653744551921,0.03316422397594889,0.05661774005067938,0.73889311851784,0.29460789863086106,0.27307045942568947,0.36486551452767024,0.053405303460906384,0.07136443499138079,0.24852448563788235,0.10834710927831512,0.04848926392983127,0.4495664821855652,0.09159896867455304,0.14984789052346456
2018-04-10,123.27846499927459,123.66491668825032,122.51329350915522,123.30937957763672,296670,0.0,0.0,0.0,119.41859703063965,68.34717396774691,1.9083533164570952,1.5465872149624824,0.36176610149461275,125.21785795177789,113.6193361095014,12665070,2.142841339745952,117.47774586331037,0.000658193872921542,0.00933929911122474,0.1593549505071057,0.07160213320275638,0.06452974221073204,0.07364260084221061,0.07165449779443878,0.011517372143076765,0.05759155644188069,0.7419871860690608,0.29544598766715285,0.27553724077824904,0.3605329525515518,0.05461374838533073,0.07199600948575596,0.2502447424372514,0.10462431937298694,0.049272671140948354,0.44944956570726957,0.07274239521296967,0.1494000653378186
2018-04-11,123.31707682912344,124.24456581134571,122.3122949362222,122.60600280761719,1467070,0.0,0.0,0.0,119.79267959594726,64.04297652467889,1.8567299128424537,1.608615754538477,0.24811415830397676,125.39763083152701,114.18772836036752,11198000,2.12780059227292,117.67885397877339,-0.005704162752490971,0.01576000220931646,0.15464231919975296,0.07170113068417094,0.06598607694498904,0.07312947437064263,0.06985104671289039,0.05695483584435107,0.05866213284824856,0.6839427378160021,0.2941538845040259,0.2772290614780925,0.3518878157013449,0.05505098096825456,0.07395039872958742,0.24173785888768326,0.10388995423916257,0.049934572095612306,0.4265074829347895,0.12275228532829732,0.1420052643315786
2018-04-12,123.08137660526597,123.27846190223555,121.73652112898579,122.23889923095703,796950,0.0,0.0,0.0,120.12483444213868,61.853593058381165,1.7658402952017553,1.6400606626711327,0.12577963253062263,125.47723701396517,114.77243187031219,10401050,2.0859534623426947,117.8576792827806,-0.0029941729462967803,0.012614157874053126,0.13919776346234672,0.07109681515128674,0.06355879702049749,0.07165958939674796,0.06890979677318931,0.030939325612380858,0.05961271749070807,0.654417708586619,0.2918789713013707,0.2780867174352883,0.34258222279087586,0.05524459424748057,0.07596087344827868,0.23711670185712008,0.10184676634398136,0.050523134318314955,0.43627946116655886,0.098249777250451,0.11777051969333174
2018-04-13,122.52672045382783,123.27343075757963,121.74889885269269,121.99391174316406,539440,1.818182,0.0,0.0,120.52338447570801,60.37034444426987,1.6549637832638524,1.6430412867896766,0.011922496474175759,125.13476615604543,115.9120027953706,9861610,2.0458519225244265,118.01988447730544,-0.002004169616498963,0.012496786791266812,0.1391515587394312,0.06967472346958126,0.06354615656194496,0.07169118831607904,0.06828165127754865,0.020942229510436953,0.06075331665855643,0.6344152926735525,0.2891037979931385,0.2781680135872963,0.33392147758100676,0.054411657611023845,0.07987923291768284,0.23398873027977268,0.09988880696011375,0.051056995285885864,0.43984932366790513,0.09733559155097439,0.11769801779169226
2018-04-16,121.7333756721495,123.63516040999868,121.34057420163988,123.29292297363281,685740,0.0,0.0,0.0,120.87887039184571,65.14331528807,1.652859562571976,1.6450049419461368,0.007854620625839193,125.1830540044939,116.57468677919752,10547350,2.0636186572268813,118.22667030069083,0.010648164419906347,0.01861085091517791,0.14071318226139007,0.06764065423258825,0.0644549812909731,0.070648781972633,0.0716123032245376,0.02662191247309624,0.06177067183601609,0.6987814057110708,0.28905113059770315,0.27822157203738657,0.33361204738200406,0.0545291003572847,0.08215783972148283,0.23796503020089496,0.10075626853612811,0.05173758310599763,0.4854724963094509,0.1449571168455697,0.12014843125253999
2018-04-17,123.5184602344214,124.01626717043602,122.52673690702711,123.16844177246094,791780,0.0,0.0,0.0,121.20108070373536,64.34357455597328,1.6224448258957125,1.640492918736052,-0.01804809284033948,125.16427990300964,117.23788150446107,9755570,2.0226123433827405,118.42046526036809,-0.0010096378459492072,0.012093440835767326,0.13532461320811764,0.07221746078303526,0.06541248987775605,0.07367692030635023,0.07129313465592019,0.030738615011444776,0.06269279649454923,0.6879964660901403,0.28828986778445603,0.27809850716568113,0.3316417114913876,0.05448343913799791,0.08443820268499219,0.2333738516907509,0.09875413352204118,0.05237541449596478,0.443435515317188,0.09419399060714845,0.11169298603339842
2018-04-18,123.28508733792602,124.44403850990618,121.53887296492289,121.87332916259766,1837770,0.0,0.0,0.0,121.40984153747559,56.563179997320304,1.4768123900959154,1.6077568130080246,-0.13094442291210928,125.03873253666812,117.78095053828305,7917800,2.08565185778278,118.5558716879065,-0.010514971134049533,0.02383758255349992,0.13354048783525502,0.07161911232159462,0.06648724050734944,0.07115501613755723,0.06797247873360424,0.07134621297529979,0.06329024327208665,0.5830736052498615,0.2846447743234462,0.27720563395471204,0.32305405169467416,0.05417809052623074,0.08630551927268726,0.22271744444304636,0.10183204048854093,0.05282107350603987,0.40916014285463465,0.1856673429534358,0.10889343494568265
2018-04-19,122.10670228599587,122.39060757121347,120.75717954515282,121.79945373535156,613360,0.0,0.0,0.0,121.59751968383789,56.14612494935872,1.3399899360554173,1.5542034376175033,-0.21421350156208607,124.8831070238052,118.31193234387058,7304440,2.0533501555169127,118.68307098388475,-0.0006061656619515965,0.013410799276733942,0.13058567585465367,0.06859783224410704,0.061328114613314444,0.06915944183828984,0.06778306286881369,0.023811964059991118,0.06382735409766366,0.5774493906383618,0.28122018947870764,0.2757449723036156,0.31672004138116633,0.05379958768946885,0.08813127451113245,0.21916084380779166,0.10025490850425885,0.05323972063644905,0.444890399534884,0.10445469724141412,0.10425690703115861
2018-04-20,121.72944077202284,123.87234715265713,120.56270842169481,121.44165802001953,1452220,0.0,0.0,0.0,121.76730804443359,54.066856803335426,1.1889802077515412,1.481158791644311,-0.29217858389276974,124.62419741163714,118.91041867723004,5852220,2.1430850537630133,118.79125086765474,-0.0029375806242075697,0.02725291127379642,0.12925558549371627,0.06763056547990076,0.06505089919729923,0.06866297920203454,0.06686567819349809,0.05637832667144956,0.06431326664688969,0.5494093265143389,0.2774405055767915,0.27375268867232383,0.3107894889650423,0.053169883594891165,0.09018914080103257,0.21074006877432097,0.10463621872021518,0.05359576976046343,0.43648352796351764,0.21226882434891,0.10216980263067135
2018-04-23,121.43776775446032,123.08674478005139,120.7571706179963,121.7683334350586,858990,0.0,0.0,0.0,121.93140106201172,55.68065793765917,1.0831776878270887,1.4015625708808668,-0.3183848830537781,124.36066749138342,119.50213463264001,6711210,2.156405704355305,118.90799920363136,0.002689978219707845,0.019131198533627814,0.12381116579536912,0.06688274041570896,0.06307711889305101,0.06915941904827563,0.06770327072665933,0.03334785282361382,0.06478287985360082,0.5711723143119463,0.27479233127814034,0.2715817116537222,0.3087960602895259,0.05252894227008714,0.09222372747404667,0.2157209680499135,0.1052866000508223,0.05398001996767382,0.4567759963687666,0.1490100261333681,0.09362671966109656
2018-04-24,122.50729655155733,123.21122401616107,121.33278291050712,122.73285675048828,1204830,0.0,0.0,0.0,122.07956809997559,60.13419758880891,1.0648821012216985,1.3342264769490333,-0.26934437572733483,124.31725403248811,119.84188216746307,7916040,2.136551090162351,119.05799361723359,0.007920969994584803,0.015305120041919622,0.12491324685543015,0.0696249222192507,0.06338986573940558,0.07062889169346545,0.0701762989677569,0.04677411089474224,0.06520691494573377,0.6312307236306054,0.2743344036005979,0.2697451280691464,0.31252641355176214,0.05242335471542958,0.09339193292840436,0.22270723898928668,0.10431719767005744,0.05447369196757795,0.4756384797765728,0.11920927658620195,0.09535604444811777
2018-04-25,122.99732963874543,123.285125512916,122.51119431073714,122.85343170166016,865700,0.0,0.0,0.0,122.24207153320313,60.66631286332712,1.0480310582343577,1.2769873932060982,-0.2289563349717405,124.19016381578398,120.29397925062229,8781740,2.0392210981635297,119.2068343264268,0.000982417865633245,0.0062996303111685845,0.11811723503118167,0.07088132580414519,0.0635755389550624,0.0736372418276581,0.07048545195000921,0.033608349560998944,0.06567197896555549,0.6384065881035925,0.27391263199273447,0.2681839391812841,0.3155986015816507,0.05211425367754535,0.0949464468668818,0.22772704655733805,0.099565056679226,0.05496356681564679,0.4506186881119939,0.049066872399435774,0.08469211769493376
2018-04-26,123.28510237558835,123.67401317611072,122.50728077454362,122.58505249023438,371140,0.0,0.0,0.0,122.36700401306152,58.78547353297733,1.0014761323814128,1.221885141041161,-0.22040900865974833,124.04830611962066,120.68570190650237,8410600,1.9769004769780705,119.33931347010554,-0.0021845479422790692,0.009517737912296032,0.11864043125476367,0.07161915087689497,0.06455259660781992,0.0736272510153402,0.069797330306331,0.014408458884219877,0.06602951972721977,0.6130424447001273,0.2727473898207388,0.26668103210886424,0.31624876913352973,0.05176923608096645,0.09629336625934454,0.22557497149576178,0.09652224970444388,0.055399591346392996,0.4391988957330925,0.07413222817947739,0.08551308833920393
2018-04-27,122.85729828750556,123.84902147433273,122.5072798751568,123.25399017333984,766590,0.0,0.0,0.0,122.54644508361817,61.95182688534854,1.0069511921759187,1.1788983512681126,-0.17194715909219394,123.72769295238375,121.36519721485259,9177190,1.9315319857064892,119.49283020356572,0.005456927003059775,0.010885989145576196,0.1093723974164049,0.07052229720731118,0.06499229478612972,0.07362724871930806,0.07151247990965315,0.02976068463667111,0.06654305709647235,0.6557424452794698,0.27288442731891693,0.2655085727658748,0.3199351057659171,0.050989460380504836,0.09862977798883238,0.23002008444897018,0.09430713119229532,0.0559048562493048,0.4667533635225226,0.08478933111370889,0.07097020104674134
2018-04-30,124.16014717392446,124.8407443319264,121.00996841557632,121.53499603271484,819940,0.0,0.0,0.0,122.51530532836914,51.08968013194559,0.8626378039630538,1.115646241807101,-0.25300843784404714,123.76664990466047,121.26396075207781,8357250,2.0671922664667455,119.57291513804215,-0.013946762601417362,0.03151994109843808,0.10825127008880576,0.07386269207914603,0.06748394082978737,0.06980478304265406,0.06710499593488473,0.031831847220798744,0.06645393910391834,0.509260476576934,0.26927234883638684,0.2637833793496442,0.3137690356716551,0.051084209092827626,0.09828168131153059,0.22526561867867093,0.10093075015895799,0.05616843733086435,0.39678541309054527,0.24550407746512676,0.06921098990766533
2018-05-01,121.53499603271484,121.53499603271484,121.53499603271484,121.53499603271484,0,0.0,0.0,0.0,122.4565357208252,51.08968013194559,0.739741128822331,1.0404652192101471,-0.3007240903878161,123.77435117849708,121.13872026315332,8357250,1.9195356760048352,119.64985948685285,0.0,0.0,0.10792133266558698,0.06713202553654246,0.05917844034848935,0.07114511877104665,0.06710499593488473,0.0,0.06628574801167564,0.509260476576934,0.2661963179750262,0.2617328263117301,0.31013945984077046,0.051102939659173785,0.09785104795213273,0.22526561867867093,0.09372141086188956,0.05642168189942165,0.4470761781086255,0.0,0.06869327030897579
2018-05-02,121.34055314764575,121.34055314764575,119.82380210828376,120.31771850585938,470910,0.0,0.0,0.0,122.37883148193359,44.6590231789956,0.5379197016686561,0.9399561157018489,-0.4020364140331928,123.97852245106219,120.77914051280499,7886340,1.904654122320996,119.67605003661781,-0.010015860176831759,0.012606215096142532,0.11069394830382845,0.0666334903472966,0.05868991390020789,0.0667766355136826,0.06398390839556917,0.018281746438454444,0.06606336842880539,0.4225395629395207,0.261144847398644,0.2589914530180752,0.3024329580605272,0.051599512518144874,0.0966146503845911,0.22253502195709177,0.09299481837158002,0.05650788205028423,0.41095989184188975,0.09818791214869332,0.07304390577659567
2018-05-03,120.3682938810619,120.48495801050018,118.62207887381508,119.65269470214844,362780,0.0,0.0,0.0,122.21647834777832,41.57982866654434,0.3206170299369262,0.8160882985488643,-0.49547126861193813,124.18768828715588,120.24526840840076,7523560,1.9016701947755745,119.67513414114842,-0.005527230834904473,0.015569052927076665,0.11195344181510307,0.06414069943190692,0.05654028084282914,0.0637087729208983,0.06227879394030422,0.014083905572067918,0.06559873454568504,0.3810149468169665,0.25570589045585007,0.2556129737158646,0.295325669951449,0.05210823284849886,0.09477895699355815,0.22043142280087405,0.09284912798251228,0.05650486759169726,0.42714548343324477,0.12126501010679536,0.07502023349610024
2018-05-04,119.7732371597207,120.55494941371964,118.61817622966443,119.450439453125,331760,0.0,0.0,0.0,122.0318389892578,40.6615817729243,0.13057757176419216,0.6789861531919299,-0.5484085814277377,124.291866337381,119.77181164113462,7191800,1.9041775511526917,119.66632258475535,-0.0016903526454369322,0.0162140314671278,0.11212279326446749,0.06261502408986275,0.05671613017572136,0.06369880991472573,0.06176021348222338,0.012879641966451437,0.06507032034184101,0.36863188702353183,0.2509493155725489,0.25187352975839994,0.2912988992608049,0.052361608318967245,0.0931509988151098,0.218507694767171,0.09297154976405796,0.05647586638716995,0.44098091929345645,0.12628865088599417,0.07528597044569235
